ID,Stratum,Long,Lat,VEG-DIST-STATUS,VEG-ANOM-MAX,VEG-IND-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-DUR,VEG-DIST-COUNT,GEN-DIST-STATUS,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-DUR,GEN-DIST-COUNT
1315,29,16.22545084,-19.1240901,8,52,4524,20230223,13,51,72,20,1,0,1094,0,0,0,NA,0,0,0,0,1094
1316,28,53.21193407,49.26993253,7,16,1420,20230510,10,36,16,0,1,0,1085,0,0,0,NA,0,0,0,0,1093
1317,28,45.88398013,-23.09452967,0,0,0,NA,0,0,200,77,0,0,1088,0,0,0,NA,0,0,0,0,1088
1318,27,-107.8793462,62.98350845,0,0,0,NA,0,0,200,76,0,0,1018,0,0,0,NA,0,0,0,0,1031
1319,26,-106.615074,46.5212268,0,0,0,NA,0,0,200,56,0,0,1079,0,0,0,NA,0,0,0,0,1087
1320,27,109.0186942,46.98689719,0,0,0,NA,0,0,200,80,0,0,1028,0,0,0,NA,0,0,0,0,1079
1321,28,-70.33589129,-15.24287402,0,0,0,NA,0,0,200,59,0,0,1091,0,0,0,NA,0,0,0,0,1090
1322,26,132.2465757,-17.81956229,0,0,0,NA,0,0,200,48,0,0,1091,7,17,554,20230501,6,21,1,0,1091
1323,28,-67.26441437,-34.37563282,0,0,0,NA,0,0,200,51,0,0,1086,0,0,0,NA,0,0,0,0,1086
1324,29,-104.7024323,25.43195941,8,58,5375,20230815,13,81,70,12,1,0,1095,0,0,0,NA,0,0,0,0,1095
1325,27,113.3457512,41.14793769,0,0,0,NA,0,0,200,82,0,0,1072,0,0,0,NA,0,0,0,0,1093
1326,27,-107.574655,46.15813128,0,0,0,NA,0,0,200,43,0,0,1089,0,0,0,NA,0,0,0,0,1087
1327,27,-70.15519417,-39.00728148,0,0,0,NA,0,0,200,28,0,0,1094,0,0,0,NA,0,0,0,0,1094
1328,29,18.59025109,-21.93103844,8,50,28139,20230219,29,84,75,25,1,0,1093,7,22,11110,20230531,25,48,2,0,1093
1329,28,113.3154715,47.27356934,7,14,468,20230606,6,17,25,11,2,0,1031,0,0,0,NA,0,0,0,0,1095
1330,28,131.876112,-16.25233034,0,0,0,NA,0,0,200,81,0,0,1093,0,0,0,NA,0,0,0,0,1093
1331,27,-150.0339412,63.34001202,0,0,0,NA,0,0,200,24,0,0,947,0,0,0,NA,0,0,0,0,1028
1332,28,-5.784772436,34.13378795,7,28,2388,20230413,12,31,44,16,1,0,1091,0,0,0,NA,0,0,0,0,1091
1333,29,24.92964355,-23.64433745,6,53,2900,20231114,10,41,74,21,1,0,1088,0,0,0,NA,0,0,0,0,1088
1334,27,168.4763183,67.77036037,0,0,0,NA,0,0,200,43,0,0,977,0,0,0,NA,0,0,0,0,1019
1335,26,129.5597441,-19.99398586,0,0,0,NA,0,0,200,39,0,0,1094,7,22,4546,20230713,16,41,1,0,1094
1336,28,20.21093143,-33.95181375,0,0,0,NA,0,0,200,75,0,0,1085,0,0,0,NA,0,0,0,0,1085
1337,26,134.6264206,-20.34794074,0,0,0,NA,0,0,200,76,0,0,1095,7,18,1000,20230816,8,31,2,0,1095
1338,26,120.3196917,41.74087296,0,0,0,NA,0,0,200,72,0,0,1091,0,0,0,NA,0,0,0,0,1091
1339,1,39.46409674,14.50317845,0,0,0,NA,0,0,200,51,0,0,1093,0,0,0,NA,0,0,0,0,1093
1340,28,115.3134291,45.4221263,0,0,0,NA,0,0,200,90,0,0,1032,0,0,0,NA,0,0,0,0,1095
1341,27,25.30339605,11.56337668,0,0,0,NA,0,0,200,39,0,0,1092,0,0,0,NA,0,0,0,0,1092
1342,27,-69.67675106,-37.32812013,0,0,0,NA,0,0,200,28,0,0,1095,0,0,0,NA,0,0,0,0,1095
1343,26,24.93331708,13.5148448,0,0,0,NA,0,0,200,32,0,0,1091,0,0,0,NA,0,0,0,0,1091
1344,29,28.65425719,11.73522626,8,71,604,20230824,4,18,94,23,1,0,1094,0,0,0,NA,0,0,0,0,1094
1345,29,-105.4343136,25.5419592,8,50,5964,20230902,12,47,57,7,1,0,1095,7,27,1113,20230907,7,21,1,0,1095
1346,1,157.8293429,63.35156288,0,0,0,NA,0,0,200,76,0,0,957,0,0,0,NA,0,0,0,0,1031
1347,28,12.98400436,13.57345197,0,0,0,NA,0,0,200,42,0,0,1091,0,0,0,NA,0,0,0,0,1091
1348,27,15.328507,12.19773621,0,0,0,NA,0,0,200,85,0,0,1093,0,0,0,NA,0,0,0,0,1093
1349,28,148.9412393,-26.19445707,0,0,0,NA,0,0,200,78,0,0,1092,0,0,0,NA,0,0,0,0,1092
1350,29,21.5364913,-24.5154847,8,51,28918,20230219,33,136,60,9,1,0,1095,7,27,1280,20230317,8,33,1,0,1095
1351,26,-114.4870317,42.40904428,0,0,0,NA,0,0,200,49,0,0,1085,0,0,0,NA,0,0,0,0,1083
1352,29,147.7248643,-30.96033512,8,54,3020,20230318,10,51,71,17,3,0,1092,0,0,0,NA,0,0,0,0,1092
1353,28,36.65530774,14.29069218,7,15,444,20230728,6,24,41,26,1,0,1094,0,0,0,NA,0,0,0,0,1094
1354,27,83.5390963,43.86141278,0,0,0,NA,0,0,200,85,0,0,976,0,0,0,NA,0,0,0,0,1094
1355,27,76.89312589,60.80335044,0,0,0,NA,0,0,200,99,0,0,1022,0,0,0,NA,0,0,0,0,1036
1356,28,112.2002399,47.32180092,0,0,0,NA,0,0,200,90,0,0,1029,0,0,0,NA,0,0,0,0,1094
1357,29,170.9646342,66.26867754,8,61,632,20230713,4,8,66,5,1,0,976,0,0,0,NA,0,0,0,0,1020
1358,29,-52.79907625,-27.70263666,8,75,30250,20230105,22,133,75,0,1,0,1092,0,0,0,NA,0,0,0,0,1092
1359,27,63.37054793,34.66578361,0,0,0,NA,0,0,200,50,0,0,1089,0,0,0,NA,0,0,0,0,1089
1360,29,25.59823682,-23.27512564,6,57,2792,20231128,8,26,59,2,1,0,1087,3,46,1896,20231115,8,39,1,0,1087
1361,26,138.1632509,-27.66005102,0,0,0,NA,0,0,200,55,0,0,1094,0,0,0,NA,0,0,0,0,1094
1362,28,146.0886068,-25.51724933,7,27,5695,20230518,17,31,31,4,2,0,1095,0,0,0,NA,0,0,0,0,1095
1363,28,22.39919101,-23.09268464,0,0,0,NA,0,0,200,67,0,0,1095,0,0,0,NA,0,0,0,0,1095
1364,26,40.00089783,1.781291476,0,0,0,NA,0,0,200,97,0,0,1094,0,0,0,NA,0,0,0,0,1094
1365,28,23.54752013,-22.49093179,0,0,0,NA,0,0,200,71,0,0,1087,0,0,0,NA,0,0,0,0,1092
1366,28,25.71976777,-24.53011036,0,0,0,NA,0,0,200,92,0,0,1087,0,0,0,NA,0,0,0,0,1094
1367,27,-111.9804163,30.50824146,0,0,0,NA,0,0,200,52,0,0,1089,0,0,0,NA,0,0,0,0,1089
1368,26,39.67396471,0.51423419,0,0,0,NA,0,0,200,94,0,0,1085,7,40,2367,20230813,9,52,1,0,1095
1369,28,7.721241262,36.19387146,7,17,656,20230329,7,31,27,10,1,0,1092,0,0,0,NA,0,0,0,0,1092
1370,27,126.9414679,-17.25884231,0,0,0,NA,0,0,200,68,0,0,1092,0,0,0,NA,0,0,0,0,1092
1371,26,21.40888416,-33.80538705,0,0,0,NA,0,0,200,87,0,0,1080,8,87,652,20230417,4,16,1,0,1089
1372,29,149.1650001,-30.20281238,8,55,32000,20230507,36,153,70,15,1,0,1092,0,0,0,NA,0,0,0,0,1092
1373,27,22.88698867,-28.055038,0,0,0,NA,0,0,200,70,0,0,1087,0,0,0,NA,0,0,0,0,1087
1374,26,66.0172022,51.33832942,0,0,0,NA,0,0,200,56,0,0,1039,7,25,1224,20231005,8,23,1,0,1090
1375,29,-111.6775607,60.4806331,8,51,6135,20230807,15,56,56,5,1,0,1019,0,0,0,NA,0,0,0,0,1019
1376,29,123.4524275,44.37590335,8,84,9883,20230421,19,102,86,2,1,0,1078,0,0,0,NA,0,0,0,0,1069
1377,1,-107.7576613,36.22656818,0,0,0,NA,0,0,200,16,0,0,1090,0,0,0,NA,0,0,0,0,1084
1378,29,-6.71158274,15.52415063,0,0,0,NA,0,0,200,88,0,0,1095,0,0,0,NA,0,0,0,0,1095
1379,26,128.274893,-19.70744614,0,0,0,NA,0,0,200,32,0,0,1091,0,0,0,NA,0,0,0,0,1091
1380,26,-117.3363882,39.94522963,0,0,0,NA,0,0,200,41,0,0,1086,7,28,3523,20231005,14,49,2,0,1086
1381,28,-67.87464505,-35.96106163,0,0,0,NA,0,0,200,25,0,0,1095,0,0,0,NA,0,0,0,0,1095
1382,28,32.05377315,13.63136201,0,0,0,NA,0,0,200,50,0,0,1092,0,0,0,NA,0,0,0,0,1092
1383,1,41.47744493,6.635513566,0,0,0,NA,0,0,200,95,0,0,1095,0,0,0,NA,0,0,0,0,1095
1384,29,148.5736224,-32.33926141,8,50,5040,20230616,12,49,72,22,6,0,1092,7,31,2440,20230912,10,33,2,0,1092
1385,28,-64.80096796,59.46375716,0,0,0,NA,0,0,200,25,0,0,1017,0,0,0,NA,0,0,0,0,1040
1386,29,24.53072105,11.38388714,8,71,988,20230829,4,21,79,8,1,0,1086,0,0,0,NA,0,0,0,0,1086
1387,26,145.8277816,-20.94255212,0,0,0,NA,0,0,200,79,0,0,1094,0,0,0,NA,0,0,0,0,1094
1388,26,73.69230486,28.4561528,0,0,0,NA,0,0,200,21,0,0,1092,7,25,4230,20230122,15,61,1,0,1092
1389,27,75.21472921,25.31698236,0,0,0,NA,0,0,200,33,0,0,1094,0,0,0,NA,0,0,0,0,1094
1390,28,104.3981247,35.0688564,7,26,440,20230829,5,19,67,41,1,0,1094,0,0,0,NA,0,0,0,0,1094
1391,27,146.2579625,-28.59149119,0,0,0,NA,0,0,200,60,0,0,1095,0,0,0,NA,0,0,0,0,1095
1392,29,148.7715868,-28.47433651,8,82,27251,20230626,22,81,92,10,1,0,1092,7,28,816,20230810,6,18,1,0,1092
1393,26,76.15560969,49.44841301,0,0,0,NA,0,0,200,52,0,0,1037,0,0,0,NA,0,0,0,0,1094
1394,27,-109.9091348,31.46175934,0,0,0,NA,0,0,200,52,0,0,1091,0,0,0,NA,0,0,0,0,1091
1395,29,69.44099367,21.80877707,8,54,3163,20230902,12,65,74,20,1,0,1095,8,74,915,20230926,6,25,1,0,1095
1396,28,-101.0772907,22.12875121,7,18,728,20230901,7,26,27,9,1,0,1094,0,0,0,NA,0,0,0,0,1094
1397,26,138.6890676,-20.0485818,0,0,0,NA,0,0,200,64,0,0,1092,7,19,2013,20230716,11,31,1,0,1092
1398,27,129.8201623,67.66702576,0,0,0,NA,0,0,200,59,0,0,967,0,0,0,NA,0,0,0,0,1019
1399,29,147.2707744,-31.39356184,7,39,32000,20230422,36,96,67,28,1,0,1095,0,0,0,NA,0,0,0,0,1095
1400,26,129.5863986,-28.25724522,0,0,0,NA,0,0,200,20,0,0,1093,0,0,0,NA,0,0,0,0,1093
1401,27,-104.2368468,35.87757115,0,0,0,NA,0,0,200,78,0,0,1093,0,0,0,NA,0,0,0,0,1093
1402,26,51.82557971,33.45109681,0,0,0,NA,0,0,200,40,0,0,1094,0,0,0,NA,0,0,0,0,1094
1403,26,41.64233175,4.880525977,0,0,0,NA,0,0,200,63,0,0,1095,0,0,0,NA,0,0,0,0,1095
1404,28,135.6516415,-15.91538917,7,21,2406,20230513,14,61,50,29,1,0,1095,0,0,0,NA,0,0,0,0,1087
1405,28,23.78969135,12.72486868,0,0,0,NA,0,0,200,82,0,0,1094,0,0,0,NA,0,0,0,0,1094
1406,27,40.84532042,0.767394626,0,0,0,NA,0,0,200,86,0,0,1095,0,0,0,NA,0,0,0,0,1095
1407,28,-68.96863681,-49.89788277,0,0,0,NA,0,0,200,27,0,0,1094,0,0,0,NA,0,0,0,0,1094
1408,26,3.252736725,34.54317386,0,0,0,NA,0,0,200,5,0,0,1090,7,20,407,20230104,5,29,1,0,1094
1409,26,143.9353026,-34.45415107,0,0,0,NA,0,0,200,99,0,0,1095,7,34,15975,20230202,25,61,1,0,1095
1410,28,131.7588502,68.83149163,0,0,0,NA,0,0,200,51,0,0,987,0,0,0,NA,0,0,0,0,1016
1411,27,32.66935989,11.97569601,0,0,0,NA,0,0,200,80,0,0,1092,0,0,0,NA,0,0,0,0,1092
1412,29,30.33294236,12.38892675,8,58,785,20230825,5,17,69,11,1,0,1095,0,0,0,NA,0,0,0,0,1095
1413,26,60.85908528,47.13656423,0,0,0,NA,0,0,200,44,0,0,1061,7,27,470,20231114,5,14,2,0,1091
1414,27,23.41516338,-19.49670553,0,0,0,NA,0,0,200,56,0,0,1095,0,0,0,NA,0,0,0,0,1095
1415,27,-91.76199339,63.68556984,0,0,0,NA,0,0,200,36,0,0,1019,0,0,0,NA,0,0,0,0,1020
1416,29,148.3364693,-30.81767367,8,65,32000,20230726,27,65,79,14,1,0,1092,7,21,672,20230904,6,9,1,0,1092
1417,29,13.78429,12.58560911,8,62,5703,20230822,12,49,94,32,1,0,1093,0,0,0,NA,0,0,0,0,1093
1418,26,-155.8411592,19.96027621,0,0,0,NA,0,0,200,88,0,0,1095,7,35,3562,20230503,13,68,2,0,1095
1419,26,64.21286638,48.67673918,0,0,0,NA,0,0,200,72,0,0,1022,7,19,1377,20230920,9,28,1,0,1090
1420,29,-36.74592405,-8.870253871,0,0,0,NA,0,0,200,85,0,0,1094,0,0,0,NA,0,0,0,0,1094
1421,27,-65.16549963,-22.73896018,0,0,0,NA,0,0,200,61,0,0,1075,0,0,0,NA,0,0,0,0,1087
1422,27,109.8345847,41.54096402,0,0,0,NA,0,0,200,14,0,0,1077,0,0,0,NA,0,0,0,0,1093
1423,26,-113.2570686,39.20863622,0,0,0,NA,0,0,200,14,0,0,1095,0,0,0,NA,0,0,0,0,1095
1424,28,75.85718334,24.19613459,7,22,475,20230108,5,10,22,0,1,0,1082,0,0,0,NA,0,0,0,0,1082
1425,27,64.06947966,51.91159744,0,0,0,NA,0,0,200,82,0,0,1030,0,0,0,NA,0,0,0,0,1078
1426,1,116.9359899,47.91917092,0,0,0,NA,0,0,200,76,0,0,1032,0,0,0,NA,0,0,0,0,1095
1427,26,-115.5224,41.15628886,0,0,0,NA,0,0,200,15,0,0,1075,0,0,0,NA,0,0,0,0,1093
1428,29,-102.8932049,22.08417991,0,0,0,NA,0,0,200,70,0,0,1095,0,0,0,NA,0,0,0,0,1095
1429,26,50.18590043,9.192740152,0,0,0,NA,0,0,200,17,0,0,1081,0,0,0,NA,0,0,0,0,1093
1430,26,144.40341,-23.24101868,0,0,0,NA,0,0,200,80,0,0,1094,10,52,32000,20220605,59,118,1,2,1094
1431,27,19.5134362,12.89961944,0,0,0,NA,0,0,200,77,0,0,1092,0,0,0,NA,0,0,0,0,1092
1432,26,-78.39900141,-8.625772098,0,0,0,NA,0,0,200,74,0,0,1088,6,50,32000,20230428,39,216,1,0,1088
1433,26,128.4947785,-21.73044487,0,0,0,NA,0,0,200,21,0,0,1094,0,0,0,NA,0,0,0,0,1094
1434,29,12.98015431,12.84194378,8,75,7014,20230819,12,56,83,8,1,0,1091,3,28,1665,20231202,9,26,2,0,1091
1435,29,26.22359205,-23.48323919,6,64,1560,20231125,6,36,69,5,1,0,1094,6,85,560,20231201,4,30,1,0,1094
1436,27,-174.427056,65.44058464,0,0,0,NA,0,0,200,67,0,0,981,0,0,0,NA,0,0,0,0,1024
1437,26,118.7913291,-21.81302589,0,0,0,NA,0,0,200,21,0,0,1093,7,45,30467,20230705,39,138,1,0,1093
1438,27,29.38103295,-20.79108589,0,0,0,NA,0,0,200,75,0,0,1086,0,0,0,NA,0,0,0,0,1086
1439,29,78.82451631,49.03018855,8,54,12648,20230515,19,86,62,8,1,0,1020,0,0,0,NA,0,0,0,0,1095
1440,29,31.05190072,12.6482163,8,53,660,20230825,4,17,64,11,1,0,1095,0,0,0,NA,0,0,0,0,1095
1441,33,114.250476,38.31133051,8,59,1632,20230702,6,33,59,0,1,0,1092,0,0,0,NA,0,0,0,0,1092
1442,33,-134.8918842,68.34763908,0,0,0,NA,0,0,200,99,0,0,993,0,0,0,NA,0,0,0,0,1016
1443,31,115.0181871,32.03510277,0,0,0,NA,0,0,200,83,0,0,1089,0,0,0,NA,0,0,0,0,1089
1444,30,-118.6057563,39.26575197,0,0,0,NA,0,0,200,16,0,0,1086,7,24,1288,20231015,8,33,1,0,1086
1445,1,33.22534954,22.68588394,0,0,0,NA,0,0,200,7,0,0,1095,0,0,0,NA,0,0,0,0,1095
1446,31,178.3071547,63.63345689,0,0,0,NA,0,0,200,93,0,0,1026,0,0,0,NA,0,0,0,0,1027
1447,31,98.18457181,75.87517509,0,0,0,NA,0,0,200,99,0,0,980,0,0,0,NA,0,0,0,0,995
1448,32,-69.76269388,-45.83279328,0,0,0,NA,0,0,200,30,0,0,1095,0,0,0,NA,0,0,0,0,1095
1449,30,-117.8613737,38.03535991,0,0,0,NA,0,0,200,18,0,0,1090,7,20,1760,20230913,10,17,1,0,1090
1450,30,40.78397554,32.43317409,0,0,0,NA,0,0,200,8,0,0,1094,7,19,1707,20230209,10,25,1,0,1094
1451,31,128.9021138,-22.30486787,0,0,0,NA,0,0,200,33,0,0,1094,0,0,0,NA,0,0,0,0,1094
1452,1,59.1360496,31.76624846,0,0,0,NA,0,0,200,23,0,0,1094,0,0,0,NA,0,0,0,0,1094
1453,32,53.61714169,36.84038279,0,0,0,NA,0,0,200,47,0,0,1094,7,25,445,20231116,5,25,1,0,1094
1454,30,54.84676206,21.19653806,0,0,0,NA,0,0,200,8,0,0,1093,0,0,0,NA,0,0,0,0,1093
1455,33,-74.93946069,8.733627326,8,55,495,20230717,3,11,55,0,1,0,1088,0,0,0,NA,0,0,0,0,1091
1456,33,-27.08717217,38.68147136,0,0,0,NA,0,0,200,100,0,0,1095,0,0,0,NA,0,0,0,0,1095
1457,31,-86.24633313,54.06713423,0,0,0,NA,0,0,200,49,0,0,1027,0,0,0,NA,0,0,0,0,1050
1458,32,144.4678095,75.4625225,0,0,0,NA,0,0,200,71,0,0,987,0,0,0,NA,0,0,0,0,996
1459,33,54.29332087,45.13205132,6,51,5687,20230912,11,32,51,0,2,0,1016,7,33,2177,20230912,11,32,1,0,1088
1460,30,39.28530849,22.72440969,0,0,0,NA,0,0,200,21,0,0,1086,7,40,4662,20230121,14,53,1,0,1086
1461,31,65.53799083,26.8699988,0,0,0,NA,0,0,200,24,0,0,1091,0,0,0,NA,0,0,0,0,1091
1462,31,-49.79878184,67.36843559,0,0,0,NA,0,0,200,61,0,0,988,0,0,0,NA,0,0,0,0,1015
1463,30,-118.0661441,63.44235694,0,0,0,NA,0,0,200,10,0,0,1023,0,0,0,NA,0,0,0,0,1027
1464,31,178.2722731,68.74589293,0,0,0,NA,0,0,200,78,0,0,974,0,0,0,NA,0,0,0,0,1014
1465,32,43.10576375,26.8810057,0,0,0,NA,0,0,200,96,0,0,1088,0,0,0,NA,0,0,0,0,1088
1466,32,64.58761344,63.43491649,0,0,0,NA,0,0,200,99,0,0,1025,0,0,0,NA,0,0,0,0,1028
1467,32,-53.06553159,-28.84525533,0,0,0,NA,0,0,200,95,0,0,1087,0,0,0,NA,0,0,0,0,1087
1468,31,40.32309604,26.32046273,0,0,0,NA,0,0,200,25,0,0,1083,0,0,0,NA,0,0,0,0,1091
1469,32,90.47805653,75.26635695,0,0,0,NA,0,0,200,71,0,0,980,0,0,0,NA,0,0,0,0,999
1470,31,178.5233154,67.66684938,0,0,0,NA,0,0,200,88,0,0,993,0,0,0,NA,0,0,0,0,1017
1471,32,52.99798331,45.96747502,7,16,574,20230110,7,21,19,3,1,0,1039,0,0,0,NA,0,0,0,0,1095
1472,31,96.17620616,43.73032624,0,0,0,NA,0,0,200,22,0,0,1081,0,0,0,NA,0,0,0,0,1094
1473,30,15.91413947,-19.07021145,0,0,0,NA,0,0,200,3,0,0,1090,0,0,0,NA,0,0,0,0,1050
1474,32,87.1834193,75.07177543,0,0,0,NA,0,0,200,91,0,0,990,0,0,0,NA,0,0,0,0,999
1475,33,53.70237697,44.96430079,6,54,1743,20230919,7,36,54,0,1,0,1027,0,0,0,NA,0,0,0,0,1084
1476,30,87.84420306,34.68980005,0,0,0,NA,0,0,200,13,0,0,1002,0,0,0,NA,0,0,0,0,1073
1477,30,85.30782666,34.84436909,0,0,0,NA,0,0,200,36,0,0,1033,0,0,0,NA,0,0,0,0,1018
1478,33,179.4786345,-16.45698304,6,98,1374,20231015,6,76,99,1,1,0,1093,0,0,0,NA,0,0,0,0,1043
1479,33,105.49719,11.97253934,8,63,4150,20230318,10,161,69,6,1,0,1095,0,0,0,NA,0,0,0,0,1095
1480,33,148.1516931,75.17117612,0,0,0,NA,0,0,200,100,0,0,992,0,0,0,NA,0,0,0,0,995
1481,30,39.50223469,35.23143282,0,0,0,NA,0,0,200,16,0,0,1094,0,0,0,NA,0,0,0,0,1094
1482,33,179.5212523,-16.36432843,0,0,0,NA,0,0,200,99,0,0,1093,0,0,0,NA,0,0,0,0,1093
1483,31,58.33284971,33.1029573,0,0,0,NA,0,0,200,25,0,0,1094,0,0,0,NA,0,0,0,0,1094
1484,30,96.64213174,43.56004042,0,0,0,NA,0,0,200,23,0,0,1066,7,24,455,20230619,5,17,2,0,1092
1485,31,112.1906708,75.74761439,0,0,0,NA,0,0,200,77,0,0,985,0,0,0,NA,0,0,0,0,999
1486,32,17.86677445,0.64250611,0,0,0,NA,0,0,200,22,0,0,1087,0,0,0,NA,0,0,0,0,1089
1487,31,73.14201898,28.09802507,0,0,0,NA,0,0,200,51,0,0,1092,0,0,0,NA,0,0,0,0,1092
1488,33,-60.28549504,-31.34074525,6,73,642,20231226,3,2,73,0,1,0,1091,0,0,0,NA,0,0,0,0,1091
1489,31,53.79175186,56.65486444,0,0,0,NA,0,0,200,86,0,0,998,0,0,0,NA,0,0,0,0,1036
1490,30,39.76239604,20.99221977,0,0,0,NA,0,0,200,60,0,0,1092,8,62,32000,20230101,31,89,3,0,1092
1491,31,133.860624,-0.869597714,0,0,0,NA,0,0,200,76,0,0,1094,0,0,0,NA,0,0,0,0,1084
1492,31,-179.8848186,65.90143361,0,0,0,NA,0,0,200,88,0,0,1003,0,0,0,NA,0,0,0,0,1015
1493,33,137.7464186,-31.96297346,6,54,764,20231215,4,13,54,0,1,0,1091,0,0,0,NA,0,0,0,0,819
1494,33,-44.66584968,-3.709287525,0,0,0,NA,0,0,200,86,0,0,1089,0,0,0,NA,0,0,0,0,1087
1495,31,112.3961675,75.82238197,0,0,0,NA,0,0,200,81,0,0,985,0,0,0,NA,0,0,0,0,999
1496,30,91.31891275,39.7869541,0,0,0,NA,0,0,200,10,0,0,1094,0,0,0,NA,0,0,0,0,1094
1497,31,97.6754214,75.45807471,0,0,0,NA,0,0,200,71,0,0,991,0,0,0,NA,0,0,0,0,995
1498,30,42.25053861,21.29379797,0,0,0,NA,0,0,200,30,0,0,1093,0,0,0,NA,0,0,0,0,1093
1499,30,45.96735725,14.14292682,0,0,0,NA,0,0,200,15,0,0,1092,0,0,0,NA,0,0,0,0,1092
1500,33,-179.8876189,71.26772742,0,0,0,NA,0,0,200,92,0,0,989,0,0,0,NA,0,0,0,0,1007
1501,33,88.94760508,75.02756309,8,53,2070,20230822,9,26,59,6,3,0,990,0,0,0,NA,0,0,0,0,999
1502,33,-78.37335884,24.67685153,8,61,411,20230403,3,17,63,2,1,0,1070,0,0,0,NA,0,0,0,0,1094
1503,33,-179.575408,66.18130536,0,0,0,NA,0,0,200,74,0,0,1014,0,0,0,NA,0,0,0,0,1015
1504,32,55.75035506,71.38264206,0,0,0,NA,0,0,200,75,0,0,1006,0,0,0,NA,0,0,0,0,1006
1505,33,118.3333216,39.22457046,8,56,8910,20230524,15,101,60,4,2,0,1064,0,0,0,NA,0,0,0,0,1075
1506,30,39.14049528,23.84044173,0,0,0,NA,0,0,200,51,0,0,1089,7,21,1449,20230208,9,23,1,0,1089
1507,30,88.45696418,35.66017175,0,0,0,NA,0,0,200,13,0,0,1009,0,0,0,NA,0,0,0,0,1089
1508,30,134.5773129,48.57921242,0,0,0,NA,0,0,200,83,0,0,1031,7,21,440,20230720,5,19,1,0,1093
1509,33,-58.91536703,-29.24826034,8,78,32000,20230101,25,71,88,10,1,0,1091,8,68,23105,20230101,30,248,2,0,1091
1510,32,-164.8230059,54.6225972,0,0,0,NA,0,0,200,67,0,0,1040,0,0,0,NA,0,0,0,0,1048
1511,31,-69.19104589,54.15982055,0,0,0,NA,0,0,200,64,0,0,1012,0,0,0,NA,0,0,0,0,1050
1512,31,-93.87072643,62.40541557,0,0,0,NA,0,0,200,38,0,0,1019,0,0,0,NA,0,0,0,0,1030
1513,31,110.6761081,76.12987035,0,0,0,NA,0,0,200,33,0,0,985,0,0,0,NA,0,0,0,0,989
1514,33,146.5693991,-8.765063752,0,0,0,NA,0,0,200,89,0,0,1093,0,0,0,NA,0,0,0,0,1093
1515,30,47.05535192,30.26180904,0,0,0,NA,0,0,200,16,0,0,1095,0,0,0,NA,0,0,0,0,1095
1516,33,-109.9434021,58.75638858,8,80,3942,20230804,9,28,80,0,1,0,1019,0,0,0,NA,0,0,0,0,1031
1517,31,-47.89753208,60.8598313,0,0,0,NA,0,0,200,61,0,0,1017,0,0,0,NA,0,0,0,0,1032
1518,1,-101.4341036,59.63466102,0,0,0,NA,0,0,200,9,0,0,1014,0,0,0,NA,0,0,0,0,1040
1519,33,-111.0414744,18.80691832,0,0,0,NA,0,0,200,91,0,0,1091,0,0,0,NA,0,0,0,0,1091
1520,32,33.14981387,-2.094193831,0,0,0,NA,0,0,200,26,0,0,1084,0,0,0,NA,0,0,0,0,1084
1521,32,31.80131042,14.40316592,0,0,0,NA,0,0,200,14,0,0,1095,7,22,3167,20230105,14,33,2,0,1095
1522,1,-2.517917412,20.60158613,0,0,0,NA,0,0,200,10,0,0,1092,0,0,0,NA,0,0,0,0,1092
1523,32,91.36516274,40.0890935,0,0,0,NA,0,0,200,26,0,0,1094,0,0,0,NA,0,0,0,0,1094
1524,33,93.03886375,75.98100421,0,0,0,NA,0,0,200,73,0,0,980,0,0,0,NA,0,0,0,0,995
1525,32,89.32021399,75.42410551,0,0,0,NA,0,0,200,71,0,0,992,0,0,0,NA,0,0,0,0,999
1526,30,40.42196728,20.93334119,0,0,0,NA,0,0,200,17,0,0,1086,0,0,0,NA,0,0,0,0,1086
1527,31,-177.6415294,71.12882961,0,0,0,NA,0,0,200,76,0,0,968,0,0,0,NA,0,0,0,0,1007
1528,31,178.9367622,71.17030762,0,0,0,NA,0,0,200,31,0,0,954,0,0,0,NA,0,0,0,0,998
1529,30,-99.56110488,65.82458,0,0,0,NA,0,0,200,1,0,0,1005,0,0,0,NA,0,0,0,0,1022
1530,32,97.00560885,19.98605979,0,0,0,NA,0,0,200,9,0,0,1092,0,0,0,NA,0,0,0,0,1092
1531,32,135.9125322,-31.52767049,0,0,0,NA,0,0,200,68,0,0,1090,0,0,0,NA,0,0,0,0,1090
1532,32,145.9946884,-6.264019933,0,0,0,NA,0,0,200,63,0,0,1092,0,0,0,NA,0,0,0,0,1051
1533,30,40.35135876,32.37036253,0,0,0,NA,0,0,200,12,0,0,1094,7,31,10494,20230124,22,81,1,0,1094
1534,31,59.11694554,26.7287123,0,0,0,NA,0,0,200,25,0,0,1095,0,0,0,NA,0,0,0,0,1095
1535,33,179.4332679,-16.45761977,0,0,0,NA,0,0,200,99,0,0,1093,8,166,400,20231214,2,6,2,0,1093
1536,33,104.0028281,15.97202243,0,0,0,NA,0,0,200,100,0,0,1093,0,0,0,NA,0,0,0,0,1093
1537,32,143.2395573,75.47425757,7,31,444,20230618,4,16,32,1,2,0,987,0,0,0,NA,0,0,0,0,996
